Time,Day,Hour,Min,11->12, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
33830,23,11,50,,0,0,0,398.399994,17.700001,15.480000,41721.597656,367.231628,,464.399994,41.656670,9.849667,43020.878906,191.867050,-66.000000
33835,23,11,55,,0,0,0,482.399994,18.200001,18.059999,42203.996094,357.142853,,450.000000,41.083332,10.431334,43470.878906,176.648758,32.399994
33840,23,12,0,,0,0,0,451.200012,18.200001,18.350000,42655.195313,357.142853,,439.440033,40.543331,10.897336,43910.320313,170.078842,11.759979
33845,23,12,5,,0,0,0,520.799988,20.100000,15.080001,43175.996094,323.383087,,432.399963,40.000004,10.460999,44342.722656,132.410492,88.400024
33850,23,12,10,,0,0,0,472.799988,20.299999,16.629999,43648.796875,320.197052,,443.839996,39.556660,10.947335,44786.566406,123.404480,28.959991
33855,23,12,15,,0,0,0,460.799988,19.299999,18.670000,44109.597656,336.787567,,446.639984,39.400002,10.919002,45233.203125,137.091339,14.160004
33860,23,12,20,,0,0,0,508.799988,20.299999,16.869999,44618.398438,320.197052,,445.279999,39.273331,10.898335,45678.480469,119.233368,63.519989
33865,23,12,25,,0,0,0,463.200012,19.900000,17.560001,45081.597656,326.633179,,442.640045,39.289997,10.506335,46121.117188,123.382919,20.559967
33870,23,12,30,,0,0,0,170.399994,19.400000,8.910000,45251.996094,335.051544,,440.240051,39.396671,9.941332,46561.359375,134.634689,-269.840057
33875,23,12,35,,0,0,0,453.600006,20.500000,14.250000,45705.597656,317.073181,,464.159973,39.569996,10.344334,47025.523438,120.398376,-10.559967
33880,23,12,40,,0,0,0,463.200012,20.799999,16.240002,46168.796875,312.500000,,465.520020,39.333332,10.381999,47491.035156,118.443771,-2.320007
33885,23,12,45,,0,0,0,273.600006,21.100000,8.700000,46442.398438,308.056854,,460.799957,39.233337,10.229000,47951.832031,114.132675,-187.199951
33890,23,12,50,,0,0,0,465.600006,20.900000,16.689999,46908.000000,311.004791,,472.240021,38.676670,11.449666,48424.078125,113.512878,-6.640015
33895,23,12,55,,0,0,0,487.200012,20.900000,16.570000,47395.199219,311.004791,,462.079956,39.383339,11.242999,48886.160156,114.895737,25.120056
33900,23,13,0,,0,0,0,463.200012,20.500000,16.809999,47858.398438,317.073181,,449.360016,38.666672,11.046334,49335.515625,118.811798,13.839996
33905,23,13,5,,0,0,0,484.799988,20.900000,16.520000,48343.199219,311.004791,,461.039978,38.280003,10.953333,49796.558594,113.714035,23.760010
33910,23,13,10,,0,0,0,465.600006,21.400000,14.900001,48808.800781,303.738312,,445.520020,37.790001,10.879000,50242.078125,105.822021,20.079987
33915,23,13,15,,0,0,0,468.000000,21.200001,16.330000,49276.800781,306.603760,,465.440033,37.773331,11.110001,50707.515625,109.094315,2.559967
33920,23,13,20,,0,0,0,429.600006,20.200001,17.950001,49706.402344,321.782166,,460.879974,37.453331,11.931668,51168.394531,120.912750,-31.279968
33925,23,13,25,,0,0,0,487.200012,22.600000,13.140000,50193.601563,287.610626,,466.959961,37.133335,11.418001,51635.367188,85.247971,20.240051
33930,23,13,30,,0,0,0,535.200012,21.799999,19.390001,50728.800781,298.165161,,463.360016,36.539997,12.103334,52098.722656,90.953384,71.839996
33935,23,13,35,,0,0,0,477.600006,21.400000,17.370001,51206.402344,303.738312,,472.799957,36.453335,12.104001,52571.523438,95.273392,4.800049
33940,23,13,40,,0,0,0,460.799988,20.600000,18.469999,51667.203125,315.533966,,481.839996,35.639999,12.904334,53053.367188,101.430481,-21.040009
33945,23,13,45,,0,0,0,441.600006,20.000000,17.820000,52108.804688,325.000000,,452.559998,34.750000,12.851666,53505.921875,103.333160,-10.959991
33950,23,13,50,,0,0,0,508.799988,21.700001,15.150001,52617.605469,299.539154,,450.319977,34.186665,12.816333,53956.242188,74.760376,58.480011
33955,23,13,55,,0,0,0,463.200012,21.299999,17.340000,53080.804688,305.164337,,445.600006,33.699997,13.283665,54401.839844,75.545532,17.600006
33960,23,14,0,,0,0,0,453.600006,21.200001,15.770000,53534.406250,306.603760,,448.720001,33.329998,13.400332,54850.558594,72.743820,4.880005
33965,23,14,5,,0,0,0,513.599976,22.100000,16.120001,54048.007813,294.117645,,448.000031,33.443336,12.846667,55298.558594,59.054810,65.599945
33970,23,14,10,,0,0,0,468.000000,21.200001,18.199999,54516.007813,306.603760,,462.879913,33.580006,12.774333,55761.441406,74.529083,5.120087
33975,23,14,15,,0,0,0,436.799988,20.100000,18.740000,54952.808594,323.383087,,457.600006,33.183334,13.213667,56219.046875,89.019821,-20.800018
33980,23,14,20,,0,0,0,475.200012,20.200001,17.490000,55428.007813,321.782166,,455.760040,32.579998,13.972000,56674.800781,84.576797,19.439972
33985,23,14,25,,0,0,0,477.600006,19.700001,19.540001,55905.609375,329.949219,,451.040009,31.970001,14.139668,57125.839844,86.974380,26.559998
33990,23,14,30,,0,0,0,448.799988,19.500000,18.070000,56354.410156,333.333344,,446.559998,31.266668,14.343667,57572.402344,84.904587,2.239990
33995,23,14,35,,0,0,0,415.200012,19.299999,18.049999,56769.609375,336.787567,,456.160004,30.886663,14.062666,58028.566406,86.676529,-40.959991
34000,23,14,40,,0,0,0,436.799988,18.500000,20.810001,57206.410156,351.351349,,444.239960,29.759998,15.579667,58472.800781,91.065369,-7.439972
34005,23,14,45,,0,0,0,403.200012,17.400000,20.650000,57609.609375,373.563232,,445.600006,28.766668,15.802667,58918.402344,104.933807,-42.399994
34010,23,14,50,,0,0,0,451.200012,17.900000,17.670000,58060.808594,363.128510,,449.679993,27.439997,16.980001,59368.078125,84.922668,1.520020
34015,23,14,55,,0,0,0,417.600006,17.299999,20.490000,58478.410156,375.722565,,447.440002,26.609999,16.463331,59815.523438,92.076874,-29.839996
34020,23,15,0,,0,0,0,451.200012,17.799999,18.750000,58929.609375,365.168549,,436.800018,26.066668,15.929336,60252.316406,78.722229,14.399994
34025,23,15,5,,0,0,0,408.000000,18.000000,17.730001,59337.609375,361.111115,,431.600006,25.993330,15.179334,60683.921875,76.134888,-23.600006
34030,23,15,10,,0,0,0,400.799988,17.600000,20.070000,59738.410156,369.318176,,436.080048,25.743330,15.396999,61120.003906,85.418182,-35.280060
34035,23,15,15,,0,0,0,427.200012,19.100000,14.730000,60165.609375,340.314117,,432.640076,25.726665,15.618666,61552.644531,59.547302,-5.440063
34040,23,15,20,,0,0,0,424.799988,20.400000,15.350000,60590.410156,318.627472,,429.360016,25.709999,15.132333,61981.996094,39.161438,-4.560028
34045,23,15,25,,0,0,0,429.600006,20.900000,15.770000,61020.011719,311.004791,,425.120026,25.763336,14.708332,62407.117188,33.416321,4.479980
34050,23,15,30,,0,0,0,441.600006,21.200001,18.099998,61461.613281,306.603760,,445.999969,26.206669,14.870667,62853.125000,34.380127,-4.399963
34055,23,15,35,,0,0,0,417.600006,20.500000,18.389999,61879.214844,317.073181,,433.599976,26.416674,14.295000,63286.714844,48.034241,-15.999969
34060,23,15,40,,0,0,0,420.000000,20.700001,16.300001,62299.214844,314.009644,,440.000031,26.309999,15.387002,63726.722656,45.474579,-20.000031
34065,23,15,45,,0,0,0,427.200012,20.799999,19.270000,62726.414063,312.500000,,420.799988,25.670002,16.345003,64147.507813,38.622498,6.400024
34070,23,15,50,,0,0,0,400.799988,20.100000,21.189999,63127.214844,323.383087,,415.759918,25.236666,16.148001,64563.285156,43.888397,-14.959930
34075,23,15,55,,0,0,0,372.000000,19.600000,16.959999,63499.214844,331.632660,,408.640045,24.903332,15.753333,64971.925781,46.961639,-36.640045
34080,23,16,0,,0,0,0,429.600006,19.400000,17.920000,63928.816406,335.051544,,415.999939,24.890001,15.442000,65387.925781,49.543457,13.600067
34085,23,16,5,,0,0,0,429.600006,19.600000,18.680000,64358.417969,331.632660,,434.959961,25.556665,14.611332,65822.875000,53.984772,-5.359955
34090,23,16,10,,0,0,0,396.000000,19.500000,19.689999,64754.417969,333.333344,,426.879944,25.779999,15.537001,66249.765625,58.450409,-30.879944
34095,23,16,15,,0,0,0,420.000000,18.900000,21.960001,65174.417969,343.915344,,418.480011,25.380001,16.290998,66668.242188,64.355225,1.519989
34100,23,16,20,,0,0,0,408.000000,18.200001,19.490000,65582.421875,357.142853,,410.080017,24.560005,17.133665,67078.320313,68.267334,-2.080017
34105,23,16,25,,0,0,0,446.399994,18.700001,18.670000,66028.820313,347.593567,,411.200043,23.940001,16.995668,67489.523438,53.422638,35.199951
34110,23,16,30,,0,0,0,412.799988,18.799999,18.000000,66441.617188,345.744690,,413.919983,23.879999,16.382666,67903.445313,51.606720,-1.119995
34115,23,16,35,,0,0,0,465.600006,19.900000,16.670000,66907.218750,326.633179,,426.079987,24.080004,16.280668,68329.531250,36.124176,39.520020
34120,23,16,40,,0,0,0,424.799988,20.299999,19.480000,67332.015625,320.197052,,401.999969,24.079998,15.928334,68731.523438,29.579803,22.800018
34125,23,16,45,,0,0,0,391.200012,19.400000,19.809999,67723.218750,335.051544,,400.560028,23.996668,17.330000,69132.085938,42.131927,-9.360016
34130,23,16,50,,0,0,0,417.600006,19.700001,18.799999,68140.820313,329.949219,,399.359985,23.543335,17.721666,69531.460938,30.799957,18.240021
34135,23,16,55,,0,0,0,451.200012,19.799999,18.039999,68592.023438,328.282837,,396.799927,23.209999,17.350000,69928.242188,24.231567,54.400085
34140,23,17,0,,0,0,0,415.200012,19.700001,18.559999,69007.226563,329.949219,,408.639984,23.250002,17.173666,70336.882813,25.754608,6.560028
34145,23,17,5,,0,0,0,372.000000,19.100000,20.490000,69379.226563,340.314117,,405.760040,23.150000,17.334665,70742.632813,33.907501,-33.760040
34150,23,17,10,,0,0,0,398.399994,18.500000,19.160000,69777.625000,351.351349,,385.200043,23.230001,17.471668,71127.843750,44.729614,13.199951
34155,23,17,15,,0,0,0,338.399994,17.500000,21.520000,70116.023438,371.428558,,372.400055,22.779999,17.702332,71500.242188,58.029938,-34.000061
34160,23,17,20,,0,0,0,398.399994,17.600000,19.500000,70514.421875,369.318176,,365.119995,22.716667,17.808666,71865.359375,53.243530,33.279999
34165,23,17,25,,0,0,0,398.399994,18.200001,20.240000,70912.820313,357.142853,,376.000000,22.640001,18.005333,72241.367188,40.486298,22.399994
34170,23,17,30,,0,0,0,374.399994,17.500000,21.770000,71287.218750,371.428558,,392.000061,22.563330,17.283331,72633.359375,53.400452,-17.600067
34175,23,17,35,,0,0,0,307.200012,16.600000,23.790001,71594.421875,391.566254,,379.120056,22.269999,17.514002,73012.476563,70.950226,-71.920044
34180,23,17,40,,0,0,0,285.600006,16.200001,25.680000,71880.023438,401.234558,,381.040009,22.573334,17.377333,73393.515625,84.226135,-95.440002
34185,23,17,45,,0,0,0,336.000000,15.100000,25.230000,72216.023438,430.463562,,383.599945,23.029997,16.914001,73777.125000,118.038391,-47.599945
34190,23,17,50,,0,0,0,345.600006,15.400000,22.670000,72561.625000,422.077942,,383.519958,23.520000,16.933336,74160.632813,112.958496,-37.919952
34195,23,17,55,,0,0,0,316.799988,15.300000,22.500000,72878.421875,424.836609,,378.479980,23.536665,16.492334,74539.117188,113.691376,-61.679993
34200,23,18,0,,0,0,0,309.600006,14.600000,24.969999,73188.023438,445.205475,,388.799927,24.046667,15.984664,74927.921875,139.805206,-79.199921
34205,23,18,5,,0,0,0,331.200012,13.500000,23.960001,73519.226563,481.481476,,390.479980,24.773335,15.801667,75318.398438,181.146332,-59.279968
34210,23,18,10,,0,0,0,288.000000,13.100000,25.080002,73807.226563,496.183197,,392.240021,25.583332,14.910002,75710.640625,201.939392,-104.240021
34215,23,18,15,,0,0,0,340.799988,12.900000,23.559999,74148.023438,503.875977,,392.720001,26.576666,14.885001,76103.367188,215.298798,-51.920013
34220,23,18,20,,0,0,0,292.799988,12.900000,26.690001,74440.820313,503.875977,,393.600037,27.313330,14.518332,76496.960938,218.736053,-100.800049
34225,23,18,25,,0,0,0,302.399994,13.300000,21.439999,74743.218750,488.721802,,399.199982,28.209999,14.008333,76896.164063,208.765778,-96.799988
34230,23,18,30,,0,0,0,360.000000,13.600000,21.610001,75103.218750,477.941162,,396.880035,29.320000,12.910668,77293.039063,206.566467,-36.880035
34235,23,18,35,,0,0,0,381.600006,14.500000,21.600000,75484.820313,448.275848,,401.279968,30.906666,11.989333,77694.320313,190.723053,-19.679962
34240,23,18,40,,0,0,0,386.399994,15.800000,22.750000,75871.218750,411.392395,,391.120056,32.363335,11.414332,78085.453125,165.142929,-4.720062
34245,23,18,45,,0,0,0,388.799988,15.800000,19.789999,76260.015625,411.392395,,397.199982,33.890003,10.592331,78482.640625,177.786469,-8.399994
34250,23,18,50,,0,0,0,367.200012,16.400000,24.910000,76627.218750,396.341461,,386.960022,35.663334,9.725668,78869.601563,175.645859,-19.760010
34255,23,18,55,,0,0,0,391.200012,16.000000,18.770000,77018.421875,406.250000,,386.799957,37.963333,8.808334,79256.390625,200.625595,4.400055
34260,23,19,0,,0,0,0,420.000000,16.000000,19.200001,77438.421875,406.250000,,381.359985,40.323326,7.905334,79637.765625,213.512024,38.640015
34265,23,19,5,,0,0,0,417.600006,16.500000,18.570000,77856.023438,393.939392,,361.439972,42.436665,7.345667,79999.195313,212.154800,56.160034
34270,23,19,10,,0,0,0,472.799988,18.000000,16.900000,78328.820313,361.111115,,376.560028,44.180000,7.083666,80375.765625,189.484818,96.239960
34275,23,19,15,,0,0,0,453.600006,19.200001,15.570000,78782.421875,338.541656,,372.320007,45.656670,6.745667,80748.078125,174.027893,81.279999
34280,23,19,20,,0,0,0,441.600006,20.600000,14.170000,79224.023438,315.533966,,378.959961,47.150002,6.277000,81127.039063,161.032211,62.640045
34285,23,19,25,,0,0,0,372.000000,28.299999,5.770000,79596.023438,229.681992,,353.919952,48.796658,5.436000,81480.960938,86.476929,18.080048
34290,23,19,30,,0,0,0,324.000000,35.900002,4.260000,79920.023438,181.058487,,345.999969,50.373333,5.113667,81826.953125,45.008560,-21.999969
34295,23,19,35,,0,0,0,343.200012,41.299999,4.590000,80263.226563,157.384995,,332.640015,51.439995,4.841333,82159.585938,25.559753,10.559998
34300,23,19,40,,0,0,0,357.600006,46.000000,4.690000,80620.828125,141.304352,,334.239960,52.353333,4.707334,82493.843750,13.770531,23.360046
34305,23,19,45,,0,0,0,372.000000,49.200001,4.880000,80992.828125,132.113815,,314.560028,53.406662,4.307333,82808.398438,9.088234,57.439972
34310,23,19,50,,0,0,0,297.600006,51.599998,3.890000,81290.429688,125.968994,,299.680054,53.966675,4.099333,83108.070313,4.829704,-2.080048
34315,23,19,55,,0,0,0,372.000000,52.400002,5.250000,81662.429688,124.045799,,293.759979,54.583332,3.974334,83401.843750,4.533546,78.240021
34320,23,20,0,,0,0,0,328.799988,52.900002,4.600000,81991.226563,122.873344,,297.279968,54.836670,4.100000,83699.125000,4.051582,31.520020
34325,23,20,5,,0,0,0,292.799988,53.500000,4.060000,82284.023438,121.495331,,298.640015,55.073330,4.123667,83997.765625,3.209877,-5.840027
34330,23,20,10,,0,0,0,319.200012,53.900002,4.440000,82603.226563,120.593689,,297.600006,55.320007,4.100000,84295.359375,2.876534,21.600006
34335,23,20,15,,0,0,0,302.399994,55.700001,3.910000,82905.625000,116.696587,,301.120026,55.506660,4.128334,84596.484375,-0.567886,1.279968
34340,23,20,20,,0,0,0,319.200012,55.299999,4.480000,83224.828125,117.540688,,294.560028,55.540005,4.071333,84891.031250,0.341431,24.639984
34345,23,20,25,,0,0,0,328.799988,55.200001,4.430000,83553.625000,117.753624,,294.160004,55.853333,3.994000,85185.203125,1.215218,34.639984
34350,23,20,30,,0,0,0,314.399994,56.400002,4.170000,83868.023438,115.248222,,286.720032,55.933338,3.917000,85471.921875,-1.112999,27.679962
34355,23,20,35,,0,0,0,312.000000,56.700001,4.290000,84180.023438,114.638443,,286.720001,55.969994,3.941000,85758.640625,-1.653313,25.279999
34360,23,20,40,,0,0,0,312.000000,56.500000,4.240000,84492.023438,115.044250,,284.399994,55.893330,3.901000,86043.046875,-1.402687,27.600006
34365,23,20,45,,0,0,0,297.600006,57.799999,3.880000,84789.625000,112.456749,,281.200012,56.046669,3.851334,86324.226563,-3.660210,16.399994
34370,23,20,50,,0,0,0,300.000000,56.000000,4.330000,85089.625000,116.071426,,272.880005,56.143330,3.711334,86597.109375,0.182060,27.119995
34375,23,20,55,,0,0,0,278.399994,56.700001,3.570000,85368.023438,114.638443,,266.479980,56.160000,3.609000,86863.593750,-1.221313,11.920013
34380,23,21,0,,0,0,0,345.600006,56.700001,4.810000,85713.625000,114.638443,,282.559967,56.349998,3.890333,87146.156250,-0.843109,63.040039
34385,23,21,5,,0,0,0,280.799988,56.099998,3.920000,85994.421875,115.864532,,278.399994,56.153339,3.811333,87424.554688,-0.054550,2.399994
34390,23,21,10,,0,0,0,285.600006,56.599998,3.970000,86280.023438,114.840996,,287.359985,56.270004,3.941334,87711.921875,-0.826904,-1.759979
34395,23,21,15,,0,0,0,331.200012,56.200001,4.450000,86611.226563,115.658363,,285.600006,56.253334,3.877000,87997.523438,-0.017563,45.600006
34400,23,21,20,,0,0,0,314.399994,56.700001,4.100000,86925.625000,114.638443,,289.520020,56.319992,3.970333,88287.039063,-0.886139,24.879974
34405,23,21,25,,0,0,0,312.000000,56.799999,4.230000,87237.625000,114.436623,,287.520020,56.303333,3.905667,88574.554688,-1.132401,24.479980
34410,23,21,30,,0,0,0,300.000000,56.599998,3.960000,87537.625000,114.840996,,282.720001,56.519997,3.811333,88857.265625,-0.291374,17.279999
34415,23,21,35,,0,0,0,324.000000,57.700001,4.240000,87861.625000,112.651642,,286.880005,56.779995,3.854667,89144.156250,-1.939552,37.119995
34420,23,21,40,,0,0,0,259.200012,58.099998,3.330000,88120.828125,111.876076,,274.160004,56.796677,3.647333,89418.320313,-2.679497,-14.959991
34425,23,21,45,,0,0,0,333.600006,58.000000,4.410000,88454.429688,112.068962,,275.760040,56.950001,3.689000,89694.078125,-2.159462,57.839966
34430,23,21,50,,0,0,0,300.000000,57.500000,4.160000,88754.429688,113.043480,,273.919983,56.833332,3.716334,89967.992188,-1.420662,26.080017
34435,23,21,55,,0,0,0,309.600006,57.700001,4.040000,89064.031250,112.651642,,254.879990,56.810001,3.430000,90222.882813,-1.866776,54.720016
34440,23,22,0,,0,0,0,276.000000,57.700001,3.680000,89340.031250,112.651642,,239.039993,56.866661,3.255334,90461.921875,-1.744232,36.960007
34445,23,22,5,,0,0,0,261.600006,57.900002,3.410000,89601.632813,112.262520,,242.800003,56.710007,3.310000,90704.734375,-2.449539,18.800003
34450,23,22,10,,0,0,0,247.199997,57.700001,3.440000,89848.835938,112.651642,,244.320023,56.706665,3.349000,90949.031250,-2.074760,2.879974
34455,23,22,15,,0,0,0,230.399994,57.799999,3.070000,90079.234375,112.456749,,234.880020,56.653336,3.173666,91183.921875,-2.391647,-4.480026
34460,23,22,20,,0,0,0,249.600006,57.900002,3.270000,90328.835938,112.262520,,228.800018,56.689995,3.093000,91412.718750,-2.536469,20.799988
34465,23,22,25,,0,0,0,264.000000,58.099998,3.360000,90592.835938,111.876076,,228.960007,56.956665,3.048667,91641.679688,-2.341728,35.039993
34470,23,22,30,,0,0,0,218.399994,58.500000,2.960000,90811.234375,111.111115,,220.160004,57.123333,2.951667,91861.851563,-2.778572,-1.760010
34475,23,22,35,,0,0,0,228.000000,58.599998,3.100000,91039.234375,110.921501,,213.279984,57.223339,2.857667,92075.117188,-2.776230,14.720016
34480,23,22,40,,0,0,0,213.600006,57.000000,2.990000,91252.835938,114.035088,,218.960007,57.053329,2.946000,92294.078125,-0.011780,-5.360001
34485,23,22,45,,0,0,0,220.800003,58.200001,2.810000,91473.632813,111.683846,,204.399994,57.206669,2.703333,92498.492188,-2.045052,16.400009
34490,23,22,50,,0,0,0,194.399994,57.500000,2.630000,91668.031250,113.043480,,193.199982,57.486668,2.580334,92691.679688,-0.109108,1.200012
34495,23,22,55,,0,0,0,177.600006,58.099998,2.190000,91845.632813,111.876076,,170.239975,57.359993,2.278000,92861.914063,-1.517113,7.360031
34500,23,23,0,,0,0,0,194.399994,58.900002,2.490000,92040.031250,110.356537,,159.679993,57.403332,2.099000,93021.601563,-2.966553,34.720001
34505,23,23,5,,0,0,0,165.600006,58.500000,2.280000,92205.632813,111.111115,,149.919998,57.563339,2.028667,93171.515625,-1.898560,15.680008
34510,23,23,10,,0,0,0,172.800003,59.200001,2.160000,92378.429688,109.797295,,152.720001,57.343327,2.019667,93324.234375,-3.661446,20.080002
34515,23,23,15,,0,0,0,163.199997,58.099998,2.210000,92541.632813,111.876076,,136.959991,57.179996,1.857333,93461.210938,-1.913834,26.240005
34520,23,23,20,,0,0,0,144.000000,58.700001,1.970000,92685.632813,110.732536,,131.520004,57.293327,1.739333,93592.718750,-2.817642,12.479996
34525,23,23,25,,0,0,0,134.399994,58.700001,1.640000,92820.031250,110.732536,,124.639992,57.253338,1.678667,93717.351563,-2.888573,9.760002
34530,23,23,30,,0,0,0,129.600006,58.700001,1.870000,92949.632813,110.732536,,112.880005,57.129997,1.521667,93830.234375,-3.158905,16.720001
34535,23,23,35,,0,0,0,141.600006,58.299999,1.850000,93091.234375,111.492279,,110.400002,57.150005,1.516667,93940.625000,-2.349709,31.200005
34540,23,23,40,,0,0,0,151.199997,57.200001,2.060000,93242.437500,113.636360,,108.720001,56.573326,1.451667,94049.351563,-1.444130,42.479996
34545,23,23,45,,0,0,0,122.400002,58.000000,1.600000,93364.835938,112.068962,,98.959999,56.883327,1.338667,94148.296875,-2.350891,23.440002
34550,23,23,50,,0,0,0,105.599998,57.599998,1.400000,93470.437500,112.847229,,92.080002,56.969997,1.272667,94240.390625,-1.372322,13.519997
34555,23,23,55,,0,0,0,103.199997,58.200001,1.530000,93573.640625,111.683846,,87.759995,56.883327,1.206333,94328.156250,-2.715698,15.440002
34560,24,0,0,,0,0,0,103.199997,71.199997,1.350000,103.199997,91.292137,,71.519997,71.139999,1.005667,71.519997,-0.079407,31.680000
34565,24,0,5,,0,0,0,100.800003,69.699997,1.320000,204.000000,93.256821,,77.440010,70.063332,1.061000,148.959991,0.477165,23.359993
34570,24,0,10,,0,0,0,81.599998,69.599998,1.090000,285.600006,93.390808,,72.159996,69.160004,1.002667,221.119980,-0.610558,9.440002
34575,24,0,15,,0,0,0,74.400002,68.000000,1.210000,360.000000,95.588234,,60.720005,68.030006,0.843667,281.839966,0.022041,13.679996
34580,24,0,20,,0,0,0,64.800003,65.900002,1.000000,424.799988,98.634293,,60.879993,67.230003,0.869333,342.720001,1.917328,3.920010
34585,24,0,25,,0,0,0,74.400002,65.000000,0.990000,499.199982,100.000000,,59.840008,66.543327,0.874000,402.560059,2.274918,14.559994
34590,24,0,30,,0,0,0,79.199997,64.900002,1.110000,578.399963,100.154083,,54.799999,65.806671,0.791333,457.359985,1.329971,24.399998
34595,24,0,35,,0,0,0,45.599998,66.599998,0.610000,623.999939,97.597603,,49.919991,65.143318,0.720333,507.279968,-2.254120,-4.319992
34600,24,0,40,,0,0,0,60.000000,63.599998,0.800000,683.999939,102.201263,,51.199993,64.703331,0.731667,558.479919,1.664658,8.800007
34605,24,0,45,,0,0,0,67.199997,62.500000,0.950000,751.199951,104.000000,,47.679993,64.086662,0.678000,606.159973,2.484207,19.520004
34610,24,0,50,,0,0,0,52.799999,63.700001,0.570000,803.999939,102.040817,,43.679996,63.743324,0.634667,649.839905,-0.028992,9.120003
34615,24,0,55,,0,0,0,48.000000,64.199997,0.550000,851.999939,101.246109,,43.760002,63.423328,0.646333,693.599915,-1.358795,4.239998
34620,24,1,0,,0,0,0,52.799999,65.800003,0.710000,904.799927,98.784187,,40.240002,62.756664,0.614333,733.840027,-4.912117,12.559998
34625,24,1,5,,0,0,0,52.799999,63.000000,0.830000,957.599915,103.174606,,38.560001,62.536667,0.598000,772.400024,-0.887718,14.239998
34630,24,1,10,,0,0,0,40.799999,62.799999,0.640000,998.399902,103.503189,,38.959995,61.956661,0.631333,811.359985,-1.575027,1.840004
34635,24,1,15,,0,0,0,48.000000,62.000000,0.700000,1046.399902,104.838707,,35.280003,61.926670,0.536667,846.640076,-0.305077,12.719997
34640,24,1,20,,0,0,0,36.000000,61.400002,0.550000,1082.399902,105.863190,,33.920002,61.500004,0.548667,880.559875,-0.029068,2.079998
34645,24,1,25,,0,0,0,45.599998,64.800003,0.610000,1127.999878,100.308640,,33.680000,60.893330,0.519667,914.239929,-6.641289,11.919998
34650,24,1,30,,0,0,0,33.599998,64.500000,0.520000,1161.599854,100.775192,,35.520000,60.636665,0.552333,949.760071,-6.631325,-1.920002
34655,24,1,35,,0,0,0,38.400002,60.299999,0.600000,1199.999878,107.794365,,36.799999,60.323326,0.568667,986.559875,-0.147041,1.600002
34660,24,1,40,,0,0,0,43.200001,60.400002,0.770000,1243.199829,107.615891,,32.560001,60.226669,0.493667,1019.119995,-0.536652,10.639999
34665,24,1,45,,0,0,0,38.400002,60.900002,0.570000,1281.599854,106.732346,,32.560001,59.313335,0.522000,1051.680054,-3.171356,5.840000
34670,24,1,50,,0,0,0,40.799999,60.299999,0.740000,1322.399902,107.794365,,31.599997,59.766663,0.491333,1083.279907,-1.265457,9.200003
34675,24,1,55,,0,0,0,36.000000,59.200001,0.620000,1358.399902,109.797295,,29.199999,59.113335,0.461333,1112.479980,-0.454712,6.800001
34680,24,2,0,,0,0,0,40.799999,59.299999,0.640000,1399.199951,109.612144,,28.639997,59.976665,0.438667,1141.119873,0.992729,12.160002
34685,24,2,5,,0,0,0,43.200001,61.900002,0.650000,1442.399902,105.008072,,30.080000,59.396664,0.462333,1171.199951,-4.707741,13.120001
34690,24,2,10,,0,0,0,31.200001,61.000000,0.460000,1473.599854,106.557381,,30.800001,59.066669,0.518667,1201.999878,-3.797585,0.400000
34695,24,2,15,,0,0,0,43.200001,60.500000,0.560000,1516.799805,107.438019,,34.719994,59.559994,0.549667,1236.719971,-2.000206,8.480007
34700,24,2,20,,0,0,0,40.799999,60.099998,0.530000,1557.599854,108.153084,,32.959999,58.960003,0.524667,1269.680054,-2.352982,7.840000
34705,24,2,25,,0,0,0,45.599998,59.400002,0.730000,1603.199829,109.427605,,35.679996,58.216675,0.627000,1305.359863,-2.490601,9.920002
34710,24,2,30,,0,0,0,52.799999,59.299999,0.850000,1655.999878,109.612144,,38.239994,58.369999,0.634000,1343.599976,-2.044807,14.560005
34715,24,2,35,,0,0,0,45.599998,59.200001,0.690000,1701.599854,109.797295,,32.719997,57.746655,0.550000,1376.319946,-3.139359,12.880001
34720,24,2,40,,0,0,0,31.200001,57.099998,0.580000,1732.799805,113.835381,,35.599998,57.519997,0.589667,1411.920044,0.453194,-4.399998
34725,24,2,45,,0,0,0,48.000000,58.900002,0.810000,1780.799805,110.356537,,36.719997,57.840000,0.603333,1448.640137,-2.335007,11.280003
34730,24,2,50,,0,0,0,26.400000,56.500000,0.450000,1807.199829,115.044250,,33.759995,57.230000,0.546333,1482.399902,1.036125,-7.359995
34735,24,2,55,,0,0,0,45.599998,55.400002,0.720000,1852.799805,117.328514,,34.639999,57.340008,0.561667,1517.039795,3.557137,10.959999
34740,24,3,0,,0,0,0,36.000000,55.700001,0.500000,1888.799805,116.696587,,33.600002,56.993332,0.532333,1550.639893,2.259483,2.399998
34745,24,3,5,,0,0,0,24.000000,60.099998,0.300000,1912.799805,108.153084,,31.200001,56.886658,0.487563,1581.839966,-6.548660,-7.200001
34750,24,3,10,,0,0,0,4.800000,50.599998,0.094862,1917.599854,128.458496,,29.680000,56.610001,0.484162,1611.520264,13.103722,-24.880000
34755,24,3,15,,0,0,0,0.000000,60.500000,0.000000,1917.599854,107.438019,,24.319998,58.310001,0.386333,1635.839844,-4.422775,-24.319998
