Time,Day,Hour,Min,12->13, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
31225,21,16,25,,0,0,0,388.799988,24.799999,13.879999,59896.816406,262.096771,,366.799988,24.253328,14.673000,60973.277344,-25.354401,22.000000
31230,21,16,30,,0,0,0,408.000000,26.400000,11.240001,60304.816406,246.212128,,367.759949,24.443333,14.022668,61341.039063,-38.904388,40.240051
31235,21,16,35,,0,0,0,417.600006,27.100000,11.630000,60722.417969,239.852402,,390.879974,24.883331,14.489667,61731.917969,-39.714127,26.720032
31240,21,16,40,,0,0,0,415.200012,28.000000,12.120000,61137.617188,232.142853,,371.839996,24.790003,15.051332,62103.757813,-48.938171,43.360016
31245,21,16,45,,0,0,0,376.799988,25.500000,16.760000,61514.417969,254.901962,,363.759949,24.370001,16.084333,62467.523438,-33.335159,13.040039
31250,21,16,50,,0,0,0,391.200012,24.100000,17.290001,61905.617188,269.709534,,363.040039,23.733328,16.297668,62830.566406,-26.086670,28.159973
31255,21,16,55,,0,0,0,350.399994,24.299999,13.640000,62256.015625,267.489716,,360.559998,23.623331,15.571001,63191.117188,-29.904999,-10.160004
31260,21,17,0,,0,0,0,422.399994,25.000000,11.760000,62678.414063,260.000000,,370.159973,23.983334,15.574667,63561.269531,-36.605865,52.240021
31265,21,17,5,,0,0,0,424.799988,26.799999,12.240000,63103.214844,242.537323,,360.559967,24.253330,15.791331,63921.835938,-55.391663,64.240021
31270,21,17,10,,0,0,0,364.799988,27.299999,9.830000,63468.015625,238.095245,,346.879974,23.820002,16.302999,64268.722656,-65.777100,17.920013
31275,21,17,15,,0,0,0,249.600006,31.600000,3.880000,63717.617188,205.696198,,321.279968,23.170002,16.921335,64590.000000,-107.375854,-71.679962
31280,21,17,20,,0,0,0,276.000000,37.700001,3.480000,63993.617188,172.413788,,335.520020,22.980003,16.859001,64925.515625,-145.483673,-59.520020
31285,21,17,25,,0,0,0,266.399994,42.500000,3.450000,64260.015625,152.941177,,318.000031,23.006666,15.640333,65243.511719,-164.592636,-51.600037
31290,21,17,30,,0,0,0,357.600006,46.000000,5.200000,64617.617188,141.304352,,343.200012,23.116669,15.671667,65586.726563,-175.375488,14.399994
31295,21,17,35,,0,0,0,379.200012,47.200001,5.700000,64996.816406,137.711868,,329.760040,23.153332,15.765000,65916.476563,-178.730698,49.439972
31300,21,17,40,,0,0,0,381.600006,47.099998,6.040000,65378.417969,138.004257,,344.080017,23.410004,16.402332,66260.562500,-174.708450,37.519989
31305,21,17,45,,0,0,0,360.000000,43.700001,10.280000,65738.421875,148.741409,,336.959961,23.719997,15.692331,66597.523438,-159.011948,23.040039
31310,21,17,50,,0,0,0,364.799988,40.000000,12.559999,66103.218750,162.500000,,329.999939,24.016668,15.370667,66927.523438,-141.939240,34.800049
31315,21,17,55,,0,0,0,352.799988,36.000000,15.660000,66456.015625,180.555557,,342.560028,24.283335,14.856668,67270.085938,-123.067184,10.239960
31320,21,18,0,,0,0,0,352.799988,32.799999,13.889999,66808.812500,198.170731,,349.439972,25.043329,14.721334,67619.523438,-96.159164,3.360016
31325,21,18,5,,0,0,0,376.799988,31.700001,11.910000,67185.609375,205.047318,,359.440002,25.856670,13.910334,67978.968750,-80.490097,17.359985
31330,21,18,10,,0,0,0,256.799988,31.000000,6.950000,67442.406250,209.677414,,344.320007,26.633333,13.752333,68323.273438,-70.443893,-87.520020
31335,21,18,15,,0,0,0,326.399994,31.299999,9.190000,67768.804688,207.667740,,342.000000,27.496666,13.344001,68665.273438,-67.267868,-15.600006
31340,21,18,20,,0,0,0,355.200012,32.099998,11.330000,68124.007813,202.492218,,353.839966,28.366667,12.931000,69019.117188,-67.261719,1.360046
31345,21,18,25,,0,0,0,348.000000,30.900000,12.349999,68472.007813,210.355988,,365.120026,29.093334,12.853001,69384.234375,-55.184601,-17.120026
31350,21,18,30,,0,0,0,333.600006,29.900000,12.520000,68805.609375,217.391312,,365.680023,30.206671,11.597999,69749.914063,-40.826462,-32.080017
31355,21,18,35,,0,0,0,312.000000,27.700001,15.870001,69117.609375,234.657028,,363.039978,31.809999,11.289332,70112.953125,-10.782516,-51.039978
31360,21,18,40,,0,0,0,343.200012,26.000000,14.970000,69460.812500,250.000000,,363.359985,33.756668,9.938000,70476.328125,17.822311,-20.159973
31365,21,18,45,,0,0,0,355.200012,25.700001,14.370001,69816.015625,252.918274,,348.720001,35.663330,9.597666,70825.039063,32.397919,6.480011
31370,21,18,50,,0,0,0,336.000000,26.000000,10.679999,70152.015625,250.000000,,344.399963,37.090000,8.982666,71169.445313,37.533279,-8.399963
31375,21,18,55,,0,0,0,331.200012,29.299999,6.560000,70483.218750,221.843002,,356.560028,39.379997,7.987000,71525.992188,23.178009,-25.360016
31380,21,19,0,,0,0,0,309.600006,36.400002,4.210000,70792.820313,178.571426,,349.839996,42.163330,7.160333,71875.843750,-6.630692,-40.239990
31385,21,19,5,,0,0,0,309.600006,44.000000,3.560000,71102.421875,147.727280,,339.439972,44.953331,6.569001,72215.281250,-25.144257,-29.839966
31390,21,19,10,,0,0,0,309.600006,49.599998,3.590000,71412.023438,131.048386,,339.760040,47.163330,6.168666,72555.031250,-31.733582,-30.160034
31395,21,19,15,,0,0,0,297.600006,53.799999,3.480000,71709.625000,120.817848,,340.240051,49.283333,5.670000,72895.281250,-33.052528,-42.640045
31400,21,19,20,,0,0,0,331.200012,56.599998,3.960000,72040.828125,114.840996,,345.760071,51.106667,5.654000,73241.031250,-31.042824,-14.560059
31405,21,19,25,,0,0,0,290.399994,58.299999,3.410000,72331.226563,111.492279,,327.680023,52.746662,4.862667,73568.718750,-25.878098,-37.280029
31410,21,19,30,,0,0,0,297.600006,59.299999,3.640000,72628.828125,109.612144,,322.640045,54.763332,4.353333,73891.367188,-18.329605,-25.040039
31415,21,19,35,,0,0,0,276.000000,60.700001,3.230000,72904.828125,107.084015,,298.239960,56.500004,3.851334,74189.601563,-14.382385,-22.239960
31420,21,19,40,,0,0,0,273.600006,61.900002,3.190000,73178.429688,105.008072,,306.000000,57.896667,3.867667,74495.601563,-11.306839,-32.399994
31425,21,19,45,,0,0,0,304.799988,62.299999,3.610000,73483.226563,104.333870,,287.040009,59.100010,3.513667,74782.625000,-7.570770,17.759979
31430,21,19,50,,0,0,0,249.600006,62.299999,2.900000,73732.828125,104.333870,,261.200043,59.959999,3.172000,75043.843750,-4.977249,-11.600037
31435,21,19,55,,0,0,0,242.399994,62.900002,2.950000,73975.226563,103.338631,,276.720032,60.946663,3.304333,75320.554688,-3.813675,-34.320038
31440,21,20,0,,0,0,0,232.800003,60.900002,3.350000,74208.023438,106.732346,,274.240021,61.436665,3.345000,75594.789063,0.646645,-41.440018
31445,21,20,5,,0,0,0,261.600006,60.599998,3.610000,74469.625000,107.260727,,264.559998,61.786663,3.236000,75859.359375,1.865685,-2.959991
31450,21,20,10,,0,0,0,268.799988,59.200001,3.670000,74738.421875,109.797295,,282.879944,62.036667,3.483667,76142.234375,4.856163,-14.079956
31455,21,20,15,,0,0,0,242.399994,60.000000,2.970000,74980.820313,108.333336,,277.519989,62.336670,3.383667,76419.757813,3.928238,-35.119995
31460,21,20,20,,0,0,0,259.200012,59.599998,3.410000,75240.023438,109.060402,,266.240021,62.426670,3.268000,76685.992188,4.806526,-7.040009
31465,21,20,25,,0,0,0,268.799988,60.000000,3.470000,75508.820313,108.333336,,270.799988,62.609993,3.273999,76956.789063,4.382889,-2.000000
31470,21,20,30,,0,0,0,220.800003,59.799999,2.770000,75729.617188,108.695656,,262.479980,62.666672,3.198334,77219.265625,4.857033,-41.679977
31475,21,20,35,,0,0,0,266.399994,60.299999,3.370000,75996.015625,107.794365,,264.399994,62.626663,3.266334,77483.671875,3.895920,2.000000
31480,21,20,40,,0,0,0,228.000000,60.400002,2.990000,76224.015625,107.615891,,263.279968,62.613338,3.231667,77746.968750,3.689133,-35.279968
31485,21,20,45,,0,0,0,225.600006,60.700001,2.830000,76449.617188,107.084015,,251.760010,62.619995,3.112667,77998.710938,3.197701,-26.160004
31490,21,20,50,,0,0,0,127.199997,60.799999,1.530000,76576.820313,106.907898,,252.160004,62.906677,3.026667,78250.875000,3.501022,-124.960007
31495,21,20,55,,0,0,0,177.600006,60.400002,2.290000,76754.421875,107.615891,,245.520004,63.016659,2.950000,78496.406250,4.386993,-67.919998
31500,21,21,0,,0,0,0,252.000000,62.099998,2.970000,77006.421875,104.669891,,263.360016,63.273327,3.206000,78759.757813,1.857864,-11.360016
31505,21,21,5,,0,0,0,225.600006,61.099998,2.810000,77232.023438,106.382980,,254.080017,63.193333,3.096000,79013.851563,3.394218,-28.480011
31510,21,21,10,,0,0,0,218.399994,62.000000,2.610000,77450.421875,104.838707,,264.560028,63.223331,3.243333,79278.390625,1.939857,-46.160034
31515,21,21,15,,0,0,0,273.600006,62.599998,3.350000,77724.023438,103.833870,,267.280029,63.423336,3.205667,79545.671875,1.264618,6.319977
31520,21,21,20,,0,0,0,240.000000,62.500000,3.040000,77964.023438,104.000000,,269.040009,63.293327,3.309000,79814.703125,1.232712,-29.040009
31525,21,21,25,,0,0,0,223.199997,62.000000,2.950000,78187.226563,104.838707,,267.599976,63.333328,3.246333,80082.320313,2.126015,-44.399979
31530,21,21,30,,0,0,0,218.399994,62.099998,2.550000,78405.625000,104.669891,,262.799988,63.363335,3.170667,80345.101563,2.006531,-44.399994
31535,21,21,35,,0,0,0,230.399994,62.200001,2.910000,78636.023438,104.501610,,262.480011,63.716667,3.127667,80607.601563,2.407494,-32.080017
31540,21,21,40,,0,0,0,180.000000,62.700001,2.120000,78816.023438,103.668259,,253.279999,63.786663,2.988334,80860.875000,1.705681,-73.279999
31545,21,21,45,,0,0,0,204.000000,62.099998,2.620000,79020.023438,104.669891,,255.999985,64.006668,3.054667,81116.875000,3.067680,-51.999985
31550,21,21,50,,0,0,0,249.600006,62.200001,3.050000,79269.625000,104.501610,,248.639969,63.876671,2.988334,81365.531250,2.687637,0.960037
31555,21,21,55,,0,0,0,192.000000,62.799999,2.400000,79461.625000,103.503189,,214.080002,63.896671,2.586000,81579.601563,1.715195,-22.080002
31560,21,22,0,,0,0,0,175.199997,61.599998,2.330000,79636.828125,105.519485,,224.800003,63.819992,2.756334,81804.398438,3.608429,-49.600006
31565,21,22,5,,0,0,0,206.399994,61.099998,2.730000,79843.226563,106.382980,,226.560013,63.793327,2.725001,82030.960938,4.432541,-20.160019
31570,21,22,10,,0,0,0,218.399994,61.500000,2.750000,80061.625000,105.691055,,224.479980,63.626659,2.757000,82255.429688,3.462906,-6.079987
31575,21,22,15,,0,0,0,187.199997,62.700001,2.240000,80248.828125,103.668259,,219.040024,63.606663,2.652000,82474.484375,1.403023,-31.840027
31580,21,22,20,,0,0,0,172.800003,62.200001,2.210000,80421.625000,104.501610,,200.080002,63.590004,2.408666,82674.554688,2.210884,-27.279999
31585,21,22,25,,0,0,0,175.199997,61.900002,2.150000,80596.828125,105.008072,,210.960007,63.816669,2.515666,82885.523438,3.077255,-35.760010
31590,21,22,30,,0,0,0,194.399994,62.299999,2.530000,80791.226563,104.333870,,198.319992,63.876671,2.380000,83083.835938,2.480019,-3.919998
31595,21,22,35,,0,0,0,201.600006,62.599998,2.300000,80992.828125,103.833870,,192.479965,64.096664,2.288333,83276.328125,2.331238,9.120041
31600,21,22,40,,0,0,0,184.800003,62.599998,2.210000,81177.625000,103.833870,,198.799973,64.120003,2.368000,83475.132813,2.357719,-13.999969
31605,21,22,45,,0,0,0,134.399994,62.799999,1.520000,81312.023438,103.503189,,184.000015,64.236664,2.153333,83659.109375,2.217415,-49.600021
31610,21,22,50,,0,0,0,134.399994,63.500000,1.480000,81446.421875,102.362206,,167.360001,64.330002,2.007666,83826.476563,1.260345,-32.960007
31615,21,22,55,,0,0,0,103.199997,63.099998,1.260000,81549.625000,103.011093,,152.720016,64.276672,1.815667,83979.195313,1.815010,-49.520020
31620,21,23,0,,0,0,0,122.400002,63.400002,1.480000,81672.023438,102.523659,,148.159988,64.246674,1.732000,84127.351563,1.278702,-25.759987
31625,21,23,5,,0,0,0,141.600006,64.199997,1.650000,81813.625000,101.246109,,138.719986,64.370010,1.656667,84266.085938,0.217560,2.880020
31630,21,23,10,,0,0,0,124.800003,63.599998,1.530000,81938.421875,102.201263,,139.440002,64.280006,1.647000,84405.523438,1.011078,-14.639999
31635,21,23,15,,0,0,0,110.400002,63.099998,1.380000,82048.820313,103.011093,,123.039993,64.293335,1.473333,84528.554688,1.852539,-12.639992
31640,21,23,20,,0,0,0,117.599998,64.099998,1.350000,82166.421875,101.404060,,119.920006,64.283325,1.421333,84648.468750,0.215065,-2.320007
31645,21,23,25,,0,0,0,105.599998,63.000000,1.220000,82272.023438,103.174606,,110.399986,64.329994,1.311000,84758.867188,2.055634,-4.799988
31650,21,23,30,,0,0,0,93.599998,63.799999,1.070000,82365.625000,101.880882,,105.199997,64.193336,1.264000,84864.078125,0.542854,-11.599998
31655,21,23,35,,0,0,0,105.599998,63.500000,1.270000,82471.226563,102.362206,,99.680016,64.253342,1.182000,84963.765625,1.095505,5.919983
31660,21,23,40,,0,0,0,69.599998,62.900002,0.930000,82540.828125,103.338631,,100.080025,63.746670,1.190000,85063.828125,1.256836,-30.480026
31665,21,23,45,,0,0,0,96.000000,62.900002,1.370000,82636.828125,103.338631,,90.640007,63.936668,1.072667,85154.484375,1.577003,5.359993
31670,21,23,50,,0,0,0,67.199997,64.000000,0.820000,82704.031250,101.562500,,81.599998,64.100006,0.977000,85236.070313,0.049210,-14.400002
31675,21,23,55,,0,0,0,64.800003,63.299999,0.890000,82768.828125,102.685623,,83.359993,64.180008,1.003333,85319.453125,1.312462,-18.559990
31680,22,0,0,,0,0,0,69.599998,71.800003,0.900000,69.599998,90.529243,,61.279995,71.570000,0.787000,61.279995,-0.295219,8.320004
31685,22,0,5,,0,0,0,74.400002,70.400002,0.920000,144.000000,92.329544,,70.240013,71.036667,0.860000,131.519989,0.820732,4.159988
31690,22,0,10,,0,0,0,67.199997,70.099998,0.880000,211.199997,92.724678,,65.199997,70.466652,0.796667,196.720016,0.467827,2.000000
31695,22,0,15,,0,0,0,45.599998,69.300003,0.550000,256.799988,93.795090,,52.799999,69.790001,0.643333,249.519989,0.638130,-7.200001
31700,22,0,20,,0,0,0,50.400002,68.800003,0.710000,307.199982,94.476738,,54.160011,69.476669,0.651333,303.680023,0.882401,-3.760010
31705,22,0,25,,0,0,0,50.400002,68.400002,0.610000,357.599976,95.029236,,56.079998,69.103340,0.724333,359.759949,0.931450,-5.679996
31710,22,0,30,,0,0,0,38.400002,67.699997,0.590000,395.999969,96.011818,,50.000004,68.386665,0.639000,409.759979,0.914330,-11.600002
31715,22,0,35,,0,0,0,40.799999,65.900002,0.680000,436.799957,98.634293,,46.239998,68.083336,0.601000,455.999969,3.097092,-5.439999
31720,22,0,40,,0,0,0,45.599998,66.199997,0.710000,482.399963,98.187317,,47.919991,67.763329,0.599333,503.920044,2.188675,-2.319992
31725,22,0,45,,0,0,0,38.400002,65.199997,0.610000,520.799988,99.693253,,44.719997,67.346664,0.571333,548.639954,3.095703,-6.319996
31730,22,0,50,,0,0,0,50.400002,65.300003,0.650000,571.200012,99.540581,,39.680004,67.129990,0.503333,588.320068,2.642212,10.719997
31735,22,0,55,,0,0,0,36.000000,64.400002,0.470000,607.200012,100.931671,,39.439999,66.930000,0.530333,627.759949,3.703598,-3.439999
31740,22,1,0,,0,0,0,33.599998,65.199997,0.480000,640.799988,99.693253,,36.559998,66.466660,0.499667,664.320007,1.798401,-2.959999
31745,22,1,5,,0,0,0,40.799999,63.299999,0.520000,681.599976,102.685623,,33.039997,66.306671,0.438325,697.360046,4.525024,7.760002
31750,22,1,10,,0,0,0,33.599998,63.599998,0.460000,715.199951,102.201263,,33.999996,65.930000,0.484667,731.359985,3.491501,-0.399998
31755,22,1,15,,0,0,0,26.400000,63.599998,0.460000,741.599976,102.201263,,33.120003,65.586662,0.458667,764.479919,2.953247,-6.720003
31760,22,1,20,,0,0,0,26.400000,64.300003,0.450000,768.000000,101.088646,,30.560003,65.216667,0.424000,795.040039,1.226028,-4.160004
31765,22,1,25,,0,0,0,21.600000,64.599998,0.400000,789.599976,100.619194,,29.280003,65.220001,0.415667,824.320007,0.805565,-7.680002
31770,22,1,30,,0,0,0,50.400002,60.900002,0.780000,840.000000,106.732346,,31.920002,64.523331,0.449000,856.240051,5.810616,18.480000
31775,22,1,35,,0,0,0,24.000000,60.000000,0.490000,864.000000,108.333336,,32.560001,64.143326,0.451333,888.799988,6.777382,-8.560001
31780,22,1,40,,0,0,0,40.799999,62.099998,0.520000,904.799988,104.669891,,30.559998,64.836670,0.412000,919.360107,4.218201,10.240002
31785,22,1,45,,0,0,0,36.000000,59.799999,0.500000,940.799988,108.695656,,29.839998,64.069992,0.394453,949.200012,7.008362,6.160002
31790,22,1,50,,0,0,0,16.799999,58.700001,0.280000,957.599976,110.732536,,30.400000,64.040001,0.411667,979.599854,8.998283,-13.600000
31795,22,1,55,,0,0,0,24.000000,59.000000,0.290000,981.599976,110.169495,,27.519999,63.496666,0.368967,1007.120117,7.559364,-3.519999
31800,22,2,0,,0,0,0,38.400002,60.900002,0.520000,1020.000000,106.732346,,26.400002,63.966660,0.359000,1033.519897,4.850555,12.000000
31805,22,2,5,,0,0,0,28.799999,61.700001,0.400000,1048.800049,105.348457,,29.599998,64.309990,0.383333,1063.119995,4.068741,-0.799999
31810,22,2,10,,0,0,0,21.600000,61.500000,0.350000,1070.400024,105.691055,,27.840000,63.973331,0.393000,1090.959839,3.889610,-6.240000
31815,22,2,15,,0,0,0,33.599998,62.299999,0.540000,1104.000000,104.333870,,31.040001,64.159996,0.457667,1122.000000,2.820534,2.559998
31820,22,2,20,,0,0,0,36.000000,57.099998,0.590000,1140.000000,113.835381,,29.760004,63.676670,0.427333,1151.760010,11.552063,6.239996
31825,22,2,25,,0,0,0,31.200001,59.400002,0.500000,1171.199951,109.427605,,31.439999,63.236660,0.502556,1183.200317,6.460777,-0.239998
31830,22,2,30,,0,0,0,28.799999,60.000000,0.350000,1200.000000,108.333336,,34.799999,63.113335,0.516333,1218.000000,5.101723,-6.000000
31835,22,2,35,,0,0,0,38.400002,60.900002,0.420000,1238.400024,106.732346,,30.079998,62.916668,0.422349,1248.080078,3.198112,8.320004
31840,22,2,40,,0,0,0,38.400002,60.900002,0.540000,1276.800049,106.732346,,30.079996,62.063328,0.465000,1278.160034,1.741585,8.320005
31845,22,2,45,,0,0,0,43.200001,61.000000,0.590000,1320.000000,106.557381,,32.000000,62.710003,0.470333,1310.159912,2.697128,11.200001
31850,22,2,50,,0,0,0,28.799999,59.599998,0.400000,1348.800049,109.060402,,30.559999,61.669998,0.437128,1340.720093,3.364288,-1.760000
31855,22,2,55,,0,0,0,21.600000,64.199997,0.320000,1370.400024,101.246109,,32.000000,62.306664,0.454000,1372.719849,-3.292862,-10.400000
31860,22,3,0,,0,0,0,24.000000,57.900002,0.370000,1394.400024,112.262520,,29.440001,61.293339,0.444000,1402.159912,5.914551,-5.440001
31865,22,3,5,,0,0,0,26.400000,57.400002,0.360000,1420.800049,113.240417,,29.440002,61.966667,0.396333,1431.599976,8.105576,-3.040003
31870,22,3,10,,0,0,0,4.800000,53.400002,0.089888,1425.600098,121.722839,,27.679998,61.636662,0.412363,1459.280029,15.923744,-22.879998
31875,22,3,15,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,22.880003,62.119991,0.341694,1482.160156,-0.467194,-22.880003
31880,22,3,20,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,19.359999,63.210003,0.248582,1501.519897,1.212868,-19.359999
31885,22,3,25,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,17.359999,63.643330,0.242333,1518.880005,2.274529,-17.359999
31890,22,3,30,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,14.400001,63.129997,0.189333,1533.279907,1.393509,-14.400001
31895,22,3,35,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,12.880000,63.846668,0.173206,1546.159912,2.564804,-12.880000
31900,22,3,40,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,14.399999,63.633339,0.197333,1560.559937,2.235199,-14.399999
31905,22,3,45,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,12.560000,63.570004,0.150667,1573.119873,2.133102,-12.560000
31910,22,3,50,,0,0,0,0.000000,62.200001,0.000000,1425.600098,104.501610,,12.400000,63.739994,0.159667,1585.519897,2.417862,-12.400000
31915,22,3,55,,0,0,0,31.200001,61.000000,0.460000,1456.800049,106.557381,,13.440001,63.836662,0.184667,1598.959839,4.621696,17.760000
31920,22,4,0,,0,0,0,60.000000,61.200001,0.750000,1516.800049,106.209152,,19.119999,63.559990,0.263042,1618.079834,3.724678,40.880001
31925,22,4,5,,0,0,0,14.400000,64.199997,0.230000,1531.200073,101.246109,,33.040001,63.596664,0.425000,1651.119751,-1.056786,-18.640001
31930,22,4,10,,0,0,0,72.000000,61.000000,0.890000,1603.200073,106.557381,,45.439999,63.749996,0.583000,1696.559937,4.495605,26.560001
31935,22,4,15,,0,0,0,67.199997,60.900002,0.890000,1670.400024,106.732346,,58.879997,63.343330,0.754000,1755.439819,3.961113,8.320000
31940,22,4,20,,0,0,0,103.199997,60.799999,1.560000,1773.599976,106.907898,,72.719994,63.429996,0.960333,1828.160278,4.340034,30.480003
31945,22,4,25,,0,0,0,108.000000,60.700001,1.500000,1881.599976,107.084015,,79.440010,63.079998,1.056333,1907.600098,3.937981,28.559990
31950,22,4,30,,0,0,0,112.800003,61.400002,1.430000,1994.400024,105.863190,,91.520004,62.893330,1.150379,1999.119873,2.396629,21.279999
31955,22,4,35,,0,0,0,122.400002,61.599998,1.510000,2116.800049,105.519485,,102.640007,62.976669,1.335000,2101.760010,2.193077,19.759995
31960,22,4,40,,0,0,0,132.000000,61.000000,1.860000,2248.800049,106.557381,,122.879997,63.099995,1.564667,2224.640137,3.451302,9.120003
31965,22,4,45,,0,0,0,127.199997,62.200001,1.600000,2376.000000,104.501610,,132.959976,63.209995,1.702000,2357.599854,1.577606,-5.759979
31970,22,4,50,,0,0,0,144.000000,60.799999,2.010000,2520.000000,106.907898,,144.800003,62.423336,1.911333,2502.399658,2.673088,-0.800003
31975,22,4,55,,0,0,0,170.399994,59.500000,2.330000,2690.399902,109.243698,,160.319992,62.733330,2.028000,2662.719482,5.473610,10.080002
31980,22,5,0,,0,0,0,192.000000,60.200001,2.600000,2882.399902,107.973419,,164.639999,62.123333,2.108667,2827.359863,3.179733,27.360001
31985,22,5,5,,0,0,0,175.199997,59.500000,2.230000,3057.599854,109.243698,,171.600021,61.513340,2.192333,2998.960205,3.384216,3.599976
31990,22,5,10,,0,0,0,100.800003,60.400002,1.400000,3158.399902,107.615891,,197.199966,61.226665,2.571666,3196.159912,1.204887,-96.399963
31995,22,5,15,,0,0,0,256.799988,59.599998,3.310000,3415.199951,109.060402,,237.680008,60.896667,3.097333,3433.840332,2.084885,19.119980
32000,22,5,20,,0,0,0,208.800003,59.000000,2.870000,3624.000000,110.169495,,239.999985,60.706661,3.116667,3673.839600,2.828087,-31.199982
32005,22,5,25,,0,0,0,266.399994,58.500000,3.880000,3890.399902,111.111115,,258.880005,60.539997,3.328667,3932.719238,3.439919,7.519989
32010,22,5,30,,0,0,0,136.800003,57.900002,1.690000,4027.199951,112.262520,,274.319977,60.599998,3.462000,4207.040527,4.681221,-137.519974
32015,22,5,35,,0,0,0,319.200012,59.799999,3.930000,4346.399902,108.695656,,303.360016,60.689995,3.843333,4510.399902,1.292747,15.839996
32020,22,5,40,,0,0,0,319.200012,59.599998,4.110000,4665.600098,109.060402,,335.919983,60.633324,4.294666,4846.320801,1.562874,-16.719971
32025,22,5,45,,0,0,0,348.000000,59.400002,4.490000,5013.600098,109.427605,,340.480011,60.233337,4.418000,5186.800293,1.190170,7.519989
32030,22,5,50,,0,0,0,357.600006,59.400002,4.590000,5371.200195,109.427605,,345.040009,59.846672,4.528333,5531.839355,0.453773,12.559998
32035,22,5,55,,0,0,0,410.399994,59.000000,5.570000,5781.600098,110.169495,,401.599976,59.476665,5.329667,5933.440430,0.507523,8.800018
32040,22,6,0,,0,0,0,412.799988,58.599998,5.390000,6194.399902,110.921501,,420.159973,58.980003,5.586667,6353.599121,0.266243,-7.359985
32045,22,6,5,,0,0,0,451.200012,59.700001,5.690000,6645.600098,108.877724,,434.160004,58.653332,5.842333,6787.759277,-2.497551,17.040009
32050,22,6,10,,0,0,0,396.000000,60.099998,4.910000,7041.600098,108.153084,,452.080048,57.749996,6.216333,7239.839355,-5.042511,-56.080048
32055,22,6,15,,0,0,0,420.000000,59.299999,5.510000,7461.600098,109.612144,,472.639984,56.836662,6.571667,7712.479492,-5.423500,-52.639984
32060,22,6,20,,0,0,0,520.799988,57.400002,7.400000,7982.399902,113.240417,,504.160034,55.213333,7.642667,8216.639648,-5.455116,16.639954
32065,22,6,25,,0,0,0,540.000000,56.900002,7.360000,8522.400391,114.235497,,514.960083,52.919998,8.264001,8731.599609,-9.817390,25.039917
32070,22,6,30,,0,0,0,547.200012,56.700001,7.400000,9069.600586,114.638443,,520.480103,51.433334,8.542667,9252.079102,-13.459015,26.719910
32075,22,6,35,,0,0,0,501.600006,56.200001,6.880000,9571.200195,115.658363,,531.760010,49.660000,8.886999,9783.840820,-17.440117,-30.160004
32080,22,6,40,,0,0,0,508.799988,54.299999,7.680000,10080.000000,119.705345,,556.879944,48.733330,9.165667,10340.718750,-15.372627,-48.079956
32085,22,6,45,,0,0,0,559.200012,51.400002,9.410000,10639.200195,126.459137,,560.000000,47.786667,9.231668,10900.718750,-11.111313,-0.799988
32090,22,6,50,,0,0,0,540.000000,51.900002,7.680000,11179.200195,125.240845,,532.160034,47.623337,8.558666,11432.879883,-12.609238,7.839966
32095,22,6,55,,0,0,0,537.599976,53.299999,7.400000,11716.799805,121.951218,,519.359985,47.883339,8.166998,11952.241211,-15.189514,18.239990
32100,22,7,0,,0,0,0,540.000000,53.599998,7.630000,12256.799805,121.268661,,527.360046,48.263332,8.178667,12479.598633,-14.857178,12.639954
32105,22,7,5,,0,0,0,496.799988,55.299999,6.440000,12753.599609,117.540688,,485.839996,48.693333,7.419667,12965.439453,-17.348259,10.959991
32110,22,7,10,,0,0,0,518.400024,55.500000,7.030000,13272.000000,117.117119,,527.279968,48.936668,8.044333,13492.719727,-17.025734,-8.879944
32115,22,7,15,,0,0,0,542.400024,55.400002,7.480000,13814.400391,117.328514,,546.719971,48.950001,8.365334,14039.441406,-16.613197,-4.319946
32120,22,7,20,,0,0,0,518.400024,55.599998,7.030000,14332.800781,116.906479,,516.640076,48.553333,8.142000,14556.081055,-18.275070,1.759949
32125,22,7,25,,0,0,0,530.400024,54.799999,7.580000,14863.201172,118.613144,,530.639954,47.526661,8.824334,15086.720703,-19.648270,-0.239929
32130,22,7,30,,0,0,0,328.799988,54.700001,4.670000,15192.000977,118.829979,,528.239990,46.906673,8.692000,15614.959961,-21.165276,-199.440002
32135,22,7,35,,0,0,0,513.599976,53.099998,7.710000,15705.600586,122.410553,,533.840027,45.816666,9.231334,16148.799805,-20.984711,-20.240051
32140,22,7,40,,0,0,0,554.400024,51.400002,8.760000,16260.000977,126.459137,,523.039978,44.676674,9.447666,16671.839844,-21.129349,31.360046
32145,22,7,45,,0,0,0,547.200012,48.500000,9.650001,16807.201172,134.020615,,518.000000,43.733330,9.493668,17189.839844,-17.272812,29.200012
